"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
30,12,5,36,16,47,15,19,19,32,23.1,48.1056878862923,0
36,15,4,17,22,46,16,30,19,22,22.7,46.020431099503,0
36,10,6,30,16,41,16,14,13,25,20.7,43.614217226672,0
29,13,4,27,22,49,20,19,13,14,21,45.0582847823087,0
36,12,5,22,15,39,17,25,14,18,20.3,41.0437191565169,0
24,16,4,32,20,48,16,22,10,10,20.2,44.9543508184813,0
29,27,3,24,14,41,7,25,10,13,19.3,42.399745453143,0
25,15,4,33,16,44,13,20,8,14,19.2,42.6618540519618,0
20,12,7,28,12,47,9,19,9,12,17.5,41.3667951579409,0
17,13,7,20,19,36,8,28,10,9,16.7,35.2263492835955,0
20,12,4,28,19,33,7,16,6,12,15.7,34.3411926180226,0
22,15,7,24,17,27,9,16,9,10,15.6,29.2482568687564,1.95174313124362
21,14,4,23,14,25,10,21,6,6,14.4,29.6157953018127,0
19,12,9,12,17,25,4,17,7,10,13.2,25.5201414133298,0.879858586670181
28,14,6,11,21,25,5,13,5,5,13.3,30.3130308228069,0
23,10,13,7,27,29,1,19,8,10,14.7,32.9711532203088,0
14,14,4,12,21,25,3,17,3,11,12.4,27.1311817433482,0
28,10,8,10,13,31,2,20,6,9,13.7,32.4325603636496,0
17,13,3,10,19,21,6,18,6,12,12.5,24.661480173071,0.338519826928961
20,9,5,8,13,17,8,17,7,8,11.2,21.3129584637182,1.08704153628183
19,15,3,9,12,15,7,21,5,10,11.6,23.1844677621949,0.0155322378050826
17,10,5,4,7,15,7,14,7,8,9.4,18.1263422399588,0.673657760041216
17,10,3,2,5,14,13,20,8,14,10.6,22.4395825752243,0
16,11,2,2,5,11,10,22,4,10,9.3,21.8007100242791,0
21,12,4,1,7,14,12,14,5,13,10.3,21.989007941937,0
13,10,0,4,4,7,8,17,4,16,8.3,19.3508006748631,0
13,12,6,0,9,20,13,17,6,14,11,22.5031203496172,0
10,8,2,2,6,4,8,12,3,15,7,15.6674461187954,0
9,10,3,1,4,11,16,13,1,17,8.5,20.1963090094459,0
10,4,2,0,7,8,9,12,4,17,7.3,17.2104443223635,0
10,3,1,1,2,5,4,10,1,23,6,19.4846480611595,0
8,3,2,0,1,6,11,14,4,16,6.5,17.4421143599702,0
10,5,3,2,1,11,10,11,2,16,7.1,17.1558166694152,0
12,0,0,1,1,8,6,12,3,7,5,14.1932148892539,0
9,5,1,1,1,6,10,9,0,12,5.4,14.1263422399588,0
12,3,0,1,1,9,4,16,1,13,6,17.6506022734163,0
6,4,1,1,2,4,4,9,0,12,4.3,11.7520106160836,0
8,4,0,2,3,8,5,18,1,8,5.7,15.9492154713313,0
4,7,3,6,3,9,3,14,1,10,6,13.8942567027485,0
6,1,2,6,2,6,3,12,0,10,4.8,12.5192930015931,0
6,1,3,6,5,2,4,24,0,11,6.2,19.8982049107822,0
7,1,3,4,8,2,1,9,2,8,4.5,10.7152572128772,0
2,4,1,8,3,2,2,22,0,8,5.2,17.9291064537583,0
10,0,2,3,4,2,0,8,0,14,4.3,13.7247720868406,0
8,4,2,9,6,2,2,14,0,7,5.4,13.7258355603373,0
5,6,1,9,4,3,3,10,1,10,5.2,11.9770540961558,0
7,3,2,8,6,1,3,6,0,8,4.4,10.1848599330014,0
7,7,2,12,4,3,3,10,0,4,5.2,12.521998512853,0
6,5,1,7,7,0,2,7,0,9,4.4,10.9463869594015,0
5,8,2,12,1,3,0,3,0,9,4.3,12.357483478109,0
4,8,2,10,1,4,2,11,0,6,4.8,12.2948468222432,0
11,8,0,12,4,2,2,6,0,10,5.5,14.4222468520485,0
7,9,1,14,3,4,2,3,1,7,5.1,13.2313101308734,0
7,14,2,11,5,7,1,3,0,13,6.3,16.1239263478962,0
11,14,0,12,4,3,2,4,1,8,5.9,15.6541594546463,0
4,15,0,14,3,1,4,6,2,7,5.6,15.6876020716301,0
9,16,1,18,4,1,3,3,1,13,6.9,19.8171782264291,0
9,16,0,12,7,4,3,2,0,11,6.4,17.1433113041454,0
6,20,2,16,4,3,4,3,2,13,7.3,20.1376259487492,0
10,17,1,19,4,2,4,3,1,10,7.1,20.050180779519,0
6,19,1,19,6,5,4,4,3,9,7.6,20.0716524789442,0
13,26,4,21,4,5,6,3,2,10,9.4,25.5149669562181,0
7,11,3,20,9,3,4,6,4,10,7.7,17.9074839646648,0
12,19,3,19,5,2,10,2,5,13,9,21.9353400505059,0
10,20,6,24,9,2,7,1,4,12,9.5,24.1745705975413,0
14,22,8,22,3,6,11,3,3,14,10.6,24.979271500632,0
10,18,6,20,5,6,11,3,11,16,10.6,21.9987476895003,0
18,31,5,18,2,3,14,1,2,21,11.5,31.8112076341008,0
9,36,8,20,3,8,14,2,6,14,12,31.6652248059021,0
16,31,8,16,1,8,15,4,1,25,12.5,32.1706504439708,0
11,36,11,20,6,7,12,2,4,28,13.7,35.3104258788823,0
17,48,12,16,2,8,28,1,2,31,16.5,46.3574048139188,0
15,30,14,15,6,8,20,4,7,24,14.3,30.8552655604728,0
16,45,19,23,5,14,28,6,7,23,18.6,42.4301038371403,0
9,48,13,18,9,13,28,6,3,28,17.5,44.2667405561454,0
11,40,14,19,8,9,35,8,4,28,17.6,42.1708929878876,0
18,61,24,25,10,13,35,8,4,32,23,56.0175818483291,0
17,82,15,20,7,19,41,12,12,34,25.9,69.5556727127186,0
18,74,25,31,9,16,30,13,6,40,26.2,65.2013187241434,0
29,74,30,25,5,19,47,11,6,53,29.9,73.5458940922409,0
25,77,35,25,14,26,48,11,9,36,30.6,70.4179733844459,0
20,114,40,36,11,26,43,16,9,44,35.9,95.5035538090361,0
18,99,42,29,13,33,44,18,10,53,35.9,87.6285717739991,0
25,111,58,36,13,40,67,19,10,41,42,101.757682537246,0
26,121,52,46,11,33,66,28,19,45,44.7,106.307982311097,0
25,115,57,44,14,31,67,21,11,54,43.9,105.489965849425,0
30,103,66,37,17,40,63,25,14,51,44.6,97.7670447635459,0
28,116,54,50,15,44,75,23,15,59,47.9,108.953991260923,0
33,126,65,34,11,41,83,23,20,42,47.8,115.95240646277,0
45,119,67,48,22,49,73,21,17,69,53,113.566501926028,0
45,128,59,50,22,44,79,23,21,57,52.8,116.114708278918,0
45,121,65,36,21,63,85,24,23,66,54.9,117.370761729877,0
41,137,67,56,20,56,80,17,21,73,56.8,127.793016996196,0
32,123,83,33,22,49,92,16,17,76,54.3,126.805578145562,0
39,143,79,44,26,65,91,13,22,66,58.8,135.448001901912,0
46,152,93,38,23,59,90,11,16,71,59.9,144.986226486887,0
32,152,109,32,30,72,88,15,27,81,63.8,150.650585976402,0
40,146,102,37,27,63,87,18,14,75,60.9,143.574164068616,0
27,145,111,33,30,78,82,17,29,56,60.8,143.882835879487,0
33,152,98,26,30,80,80,8,12,77,59.6,149.152912627117,0
21,178,106,34,31,77,91,15,24,61,63.8,163.966036026856,0
24,166,119,30,36,77,90,8,19,82,65.1,164.798966360406,0
25,180,131,25,37,84,89,17,16,77,68.1,175.959179715446,0
22,186,116,34,36,91,83,17,18,88,69.1,175.989206938774,0
31,202,130,27,44,86,91,13,19,98,74.1,191.396352429789,0
32,195,126,40,40,101,89,21,15,106,76.5,188.954021419126,0
34,225,146,36,34,98,99,19,17,106,81.4,213.011239236371,0
45,230,155,37,37,100,93,29,17,113,85.6,217.829243630564,0
50,247,163,35,46,124,98,31,13,119,92.6,235.652253017327,0
43,288,184,39,40,108,113,28,15,122,98,265.915563966603,0
47,284,168,37,47,109,104,31,16,148,99.1,262.141555384577,0
56,293,174,44,49,157,109,33,17,126,105.8,272.93793935948,0
51,338,196,29,60,130,99,34,21,171,112.9,308.656918152193,0
64,319,217,41,78,156,112,39,22,166,121.4,305.927520332334,0
64,315,212,36,70,143,107,41,24,169,118.1,300.215890282351,0
75,332,236,40,82,148,120,38,17,157,124.5,317.816575135766,0
83,343,212,32,83,162,110,45,18,190,127.8,324.733784517651,0
82,364,234,51,82,171,126,54,23,163,135,337.619723510708,0
78,386,265,41,73,168,116,59,19,203,140.8,367.874080755843,0
93,422,251,47,85,178,131,68,23,218,151.6,387.944541116472,0
95,388,271,44,81,200,134,48,25,186,147.2,373.813071938345,0
91,422,278,54,88,196,111,63,23,218,154.4,397.694877107322,0
100,434,284,56,82,186,141,70,26,207,158.6,403.259507397526,0
