"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
95,66,71,72,86,82,79,81,91,77,80,97.7485548707493,62.2514451292507
97,60,65,91,101,90,68,81,82,76,81.1,108.265628282814,53.9343717171864
89,59,64,104,107,95,83,82,93,86,86.2,116.434583877114,55.9654161228863
82,72,75,80,105,96,70,77,85,70,81.2,103.771697518992,58.6283024810076
92,58,83,94,106,99,80,88,81,97,87.8,114.060424300541,61.539575699459
88,56,89,99,104,103,91,72,79,93,87.4,116.577021095376,58.2229789046243
82,65,84,97,97,69,96,79,86,75,83,105.366530551002,60.6334694489984
79,74,84,74,88,94,69,69,87,87,80.5,97.6180814085899,63.3819185914101
74,53,88,90,91,70,88,68,55,71,74.8,102.469264456352,47.1307355436478
53,58,71,70,83,69,70,55,77,77,68.3,87.8793001804343,48.7206998195657
58,56,67,79,80,71,70,66,73,64,68.4,83.9487843040327,52.8512156959673
64,51,57,80,61,62,64,53,59,61,61.2,76.7103039586234,45.6896960413766
49,54,64,61,64,67,57,68,70,51,60.5,74.9695265990287,46.0304734009713
32,46,65,88,61,66,65,49,53,57,58.2,87.4004188706639,28.9995811293361
47,37,48,60,57,64,54,55,59,61,54.2,70.1177530519299,38.2822469480701
44,43,50,48,58,77,58,53,44,35,51,73.6886403294688,28.3113596705312
30,51,45,56,57,63,62,50,57,44,51.5,70.9524445764536,32.0475554235464
45,39,44,55,71,60,54,51,61,40,52,72.0946471589935,31.9053528410065
49,59,49,53,61,67,67,67,48,53,57.3,72.7620688568294,41.8379311431706
48,50,55,54,71,63,65,64,58,41,56.9,74.7313327226729,39.0686672773271
54,56,60,54,63,57,58,58,45,43,54.8,67.1547389018681,42.4452610981319
54,53,53,51,72,63,53,72,48,48,56.7,74.4737889413972,38.9262110586028
66,58,56,69,71,67,67,66,47,46,61.3,79.0737889413972,43.5262110586028
44,58,64,40,81,66,70,77,56,56,61.2,87.0012905792628,35.3987094207372
72,58,71,57,88,56,57,69,55,48,63.1,86.1145882238008,40.0854117761992
50,63,67,70,84,47,69,69,40,64,62.3,87.839400845665,36.760599154335
68,62,46,62,87,78,81,78,46,54,66.2,94.9288429592592,37.4711570407408
56,50,57,60,91,51,66,59,50,41,58.1,84.4682937551059,31.7317062448941
61,59,59,56,87,58,69,58,49,68,62.4,82.6891296565975,42.1108703434025
71,58,44,62,94,69,70,74,42,62,64.6,94.0681580316412,35.1318419683588
62,54,40,48,91,56,61,48,53,49,56.2,83.3868321067387,29.0131678932613
69,58,43,69,80,66,73,67,51,59,63.5,84.85610659481,42.14389340519
57,55,44,60,91,36,61,65,42,52,56.3,86.2687069383308,26.3312930616692
66,56,50,70,88,59,65,55,45,55,60.9,84.7166660601819,37.0833339398181
49,42,45,52,87,51,64,70,42,51,55.3,83.3560838322101,27.2439161677899
43,57,36,65,81,54,66,57,37,60,55.6,82.9808250829339,28.2191749170661
57,62,47,60,67,60,58,60,41,55,56.7,71.4846893778666,41.9153106221335
54,49,41,54,70,60,54,65,39,44,53,72.8381092289003,33.1618907710997
45,42,45,57,75,60,49,65,46,54,53.8,74.4767356116858,33.1232643883142
50,64,45,60,63,57,56,55,43,45,53.8,68.8351859907943,38.7648140092057
57,52,36,65,77,46,46,61,40,49,52.9,77.1077412779007,28.6922587220993
41,50,40,54,68,41,58,64,36,41,49.3,71.3019154721684,27.2980845278316
38,49,47,64,61,52,50,59,40,50,51,67.6054663021281,34.3945336978719
39,55,30,63,67,44,49,66,37,41,49.1,74.729493080347,23.470506919653
46,50,39,47,73,52,38,61,33,35,47.4,71.7615376270784,23.0384623729216
44,49,37,55,53,48,47,55,45,43,47.6,58.8099511347929,36.3900488652071
54,57,36,63,68,43,48,49,33,34,48.5,72.3309994195236,24.6690005804764
55,56,35,58,60,49,46,59,30,44,49.2,69.6275091210086,28.7724908789914
50,54,26,52,49,43,39,50,40,43,44.6,60.9254914508296,28.2745085491704
43,54,28,56,48,41,34,47,35,36,42.2,60.0636196406738,24.3363803593262
40,49,29,46,45,32,52,46,35,37,41.1,56.1252463096838,26.0747536903162
42,53,38,48,33,46,44,44,35,26,40.9,56.5104289926105,25.2895710073895
34,42,29,58,48,33,46,53,39,25,40.7,61.6076874750785,19.7923125249215
34,53,30,51,40,54,43,56,39,39,43.9,61.6353226954322,26.1646773045678
31,45,38,50,36,34,50,47,44,34,40.9,54.8345447639231,26.9654552360769
40,44,34,45,37,37,40,54,39,31,40.1,52.7162709757413,27.4837290242587
35,49,31,49,39,46,43,44,48,33,41.7,54.9949721490661,28.4050278509339
40,39,29,44,35,39,43,39,32,23,36.3,49.2039535715911,23.3960464284089
39,39,28,41,24,38,33,34,33,29,33.8,44.6854038867549,22.9145961132451
37,27,31,35,26,37,32,36,37,31,32.9,41.0313101308734,24.7686898691266
25,35,22,29,32,38,44,30,40,19,31.4,47.1397749525066,15.6602250474934
23,28,20,31,34,33,29,26,34,23,28.1,37.8978219801931,18.3021780198069
31,28,29,29,35,34,32,35,30,19,30.2,39.3839241189277,21.0160758810723
19,31,26,28,21,21,41,26,31,23,26.7,39.4709538493498,13.9290461506502
30,20,18,20,34,24,27,35,21,16,24.5,37.6399611025976,11.3600388974024
18,32,31,25,21,22,28,27,35,23,26.2,36.7670481529454,15.6329518470546
24,28,17,14,31,21,33,27,31,16,24.2,37.6783157536673,10.7216842463327
37,20,21,18,27,28,28,27,19,12,23.7,37.5300034546473,9.86999654535273
21,23,18,19,29,17,23,26,34,18,22.8,33.5671236229139,12.0328763770861
25,23,16,10,25,15,29,17,23,22,20.5,31.825491404595,9.17450859540499
25,16,12,16,20,14,29,26,24,12,19.4,31.6297298961724,7.17027010382758
24,11,11,18,18,27,22,17,30,14,19.2,31.8955292218254,6.50447077817462
27,20,27,11,21,20,27,12,18,20,20.3,31.5422702333648,9.05772976663521
22,15,16,7,19,14,20,19,15,21,16.8,25.4575911456042,8.14240885439579
16,24,18,18,12,22,28,16,28,17,19.9,30.4529008123622,9.34709918763776
20,19,17,8,16,21,21,18,17,17,17.4,24.7452799659222,10.0547200340778
15,21,21,10,18,18,24,13,11,15,16.6,25.6150530903718,7.5849469096282
17,15,18,19,16,25,26,20,26,14,19.6,28.5198545080312,10.6801454919688
11,22,26,5,19,19,19,13,26,12,17.2,30.5829716015872,3.81702839841282
19,11,21,9,15,18,15,13,16,13,15,22.216302531229,7.78369746877099
16,9,19,14,18,20,16,14,15,22,16.3,23.5192594264694,9.08074057353064
16,14,19,11,14,19,20,15,22,14,16.4,23.1391578768336,9.66084212316636
12,11,17,8,20,18,11,12,13,17,13.9,21.4317744699816,6.3682255300184
8,9,14,10,16,13,12,14,18,18,13.2,20.1018722097703,6.29812779022967
12,12,14,10,18,27,14,6,18,15,14.6,25.6565930054827,3.5434069945173
20,12,8,6,11,18,11,14,20,14,13.4,22.7861969579449,4.01380304205514
9,9,16,19,20,23,11,14,20,13,15.4,25.1432132504859,5.65678674951408
17,17,7,13,11,18,10,12,17,15,13.7,20.9192594264694,6.48074057353064
12,8,6,18,12,11,6,6,11,9,9.9,17.2597934753633,2.54020652463671
17,11,13,17,18,16,10,8,15,10,13.5,20.4909719559507,6.50902804404932
11,11,3,14,9,17,14,10,4,7,10,18.7165538552292,1.2834461447708
9,6,8,15,14,11,13,4,6,12,9.8,17.1800644381408,2.41993556185916
4,5,13,11,11,13,10,7,3,8,8.5,15.6718028106994,1.32819718930062
11,11,9,8,8,6,7,10,11,9,9,12.4571150464577,5.54288495354227
7,11,10,11,8,7,9,10,7,9,8.9,12.0264577044601,5.77354229553992
9,11,2,10,18,5,8,15,9,4,9.1,18.6328475400702,0
12,12,18,16,15,4,8,6,12,3,10.6,20.6876020716301,0.512397928369916
10,10,11,9,9,7,6,15,10,5,9.2,14.7282965027413,3.67170349725865
4,12,3,0,9,9,9,5,8,4,6.3,13.4598895087688,0
4,2,8,6,4,5,12,9,6,5,6.1,11.7542593581201,0.445740641879885
5,4,7,1,7,4,9,3,7,7,5.4,10.1293391598498,0.670660840150192
8,5,5,4,5,6,5,5,3,7,5.3,8.07954752512786,2.52045247487213
5,2,3,6,7,4,5,5,2,9,4.8,9.11397934368928,0.486020656310721
5,7,6,5,4,4,6,7,5,8,5.7,8.32148727930455,3.07851272069545
5,4,6,8,7,8,6,7,5,7,6.3,8.92148727930455,3.67851272069545
7,3,8,5,2,5,10,6,5,3,5.4,10.2187485696784,0.581251430321585
3,5,4,7,4,8,4,2,10,5,5.2,9.98318536356498,0.416814636435023
9,6,8,8,7,2,5,5,2,5,5.7,10.415781542391,0.984218457609009
1,7,9,4,7,4,10,10,4,6,6.2,12.0289636967284,0.371036303271586
7,3,9,6,8,6,4,2,6,8,5.9,10.374260211973,1.42573978802703
3,5,6,8,8,3,7,7,4,5,5.6,9.31883852835801,1.88116147164199
7,3,9,5,9,5,3,4,3,2,5,9.97563842916442,0.0243615708355804
7,3,5,10,5,4,5,8,3,10,6,11.144351811021,0.85564818897895
11,2,6,6,3,6,4,2,8,7,5.5,11.062932879536,0
3,6,9,1,3,2,7,9,5,12,5.7,12.6787499676598,0
10,3,7,4,4,9,4,10,7,7,6.5,11.6650535116084,1.33494648839165
5,4,6,5,4,7,7,1,8,6,5.3,9.22544066882235,1.37455933117765
6,7,9,2,2,3,5,4,8,7,5.3,10.193462305294,0.406537694705993
5,8,7,7,6,3,6,2,7,6,5.7,9.40158164392826,1.99841835607174
8,7,7,4,6,14,1,7,4,4,6.2,12.9770540961558,0
6,2,9,5,9,5,4,7,8,7,6.2,10.6118144415497,1.78818555845028
9,12,8,5,10,5,5,3,4,8,6.9,12.6292528114736,1.17074718852643
9,5,7,8,6,6,7,8,4,7,6.7,9.62909087147076,3.77090912852924
9,8,5,7,8,5,3,4,7,3,5.9,10.1792086495831,1.62079135041692
6,3,6,11,8,6,5,9,8,7,6.9,11.2778208683722,2.52217913162775
9,9,6,4,5,6,7,3,5,4,5.8,9.8061641393122,1.79383586068779
5,8,6,4,4,4,10,10,7,4,6.2,10.983185363565,1.41681463643502
8,7,7,6,5,7,6,4,6,8,6.4,8.87922568557201,3.92077431442799
7,16,9,5,5,8,4,7,8,9,7.8,14.3853925893264,1.21460741067356
8,7,13,13,10,13,7,6,8,12,9.7,15.2475656322791,4.15243436772088
11,12,13,10,9,12,13,11,14,17,12.2,16.6118144415497,7.78818555845028
14,10,19,12,9,14,11,12,12,14,12.7,18.1700818600415,7.22991813995846
14,16,10,9,11,23,16,9,18,17,14.3,23.2604374893194,5.33956251068063
15,11,24,15,19,16,16,22,16,12,16.6,24.5588765259649,8.64112347403507
16,22,15,16,14,21,17,14,14,18,16.7,22.3239819819531,11.0760180180469
16,18,20,15,12,17,16,18,34,16,18.2,29.8432725449315,6.5567274550685
19,12,27,15,16,19,22,20,27,16,19.3,28.9927014924748,9.60729850752525
17,25,24,18,16,28,21,21,25,17,21.2,29.3496622970253,13.0503377029747
22,21,24,16,18,19,16,29,32,26,22.3,32.9575469347626,11.6424530652374
16,30,27,19,18,23,35,18,33,21,24,37.3574315561704,10.6425684438296
31,30,27,26,21,20,26,30,43,26,28,40.5331063809239,15.4668936190761
16,37,26,17,19,27,40,29,30,17,25.8,42.5028599014926,9.09714009850742
24,37,32,31,26,25,36,24,34,27,29.6,39.4304416087082,19.7695583912918
32,43,23,21,19,20,24,40,45,31,29.8,49.2425677316552,10.3574322683448
33,37,41,29,22,18,39,20,39,34,31.2,47.8772851507672,14.5227148492328
25,42,25,34,30,31,40,30,37,36,33,44.4286657138968,21.5713342861032
30,43,35,29,23,19,30,29,43,35,31.6,46.7031675853482,16.4968324146518
30,57,38,35,32,24,38,35,50,43,38.2,57.1759314220234,19.2240685779766
39,48,51,36,32,38,42,38,51,39,41.4,54.142512572749,28.657487427251
26,58,44,30,40,34,43,45,44,55,41.9,61.6183316851209,22.1816683148791
35,64,57,39,40,39,31,29,54,53,44.1,67.5736766045145,20.6263233954855
32,64,63,39,49,48,50,47,64,61,51.7,73.4874667335757,29.9125332664243
40,90,58,38,56,53,44,47,46,68,54,84.4904444047639,23.5095555952361
32,79,80,42,64,33,59,47,67,67,57,91.5217277796012,22.4782722203988
32,91,70,43,55,48,64,59,85,86,63.3,102.01847586532,24.5815241346804
48,99,78,46,65,45,73,61,70,81,66.6,100.613514699634,32.5864853003659
44,97,86,65,64,52,71,65,94,94,73.2,109.702570016066,36.6974299839343
49,102,74,41,74,49,80,69,99,94,73.1,115.445375505085,30.7546244949148
56,102,84,80,71,50,65,70,85,119,78.2,118.977631340942,37.422368659058
61,100,86,41,70,64,81,66,87,99,75.5,111.749698236292,39.2503017637081
56,85,83,63,82,68,75,67,90,120,78.9,114.257950921021,43.542049078979
57,92,90,59,77,51,74,80,82,115,77.7,115.094987424044,40.3050125759555
58,108,84,63,77,63,64,88,111,109,82.5,123.459883897405,41.5401161025951
53,90,76,66,77,67,73,70,113,111,79.6,117.787319361275,41.4126806387251
65,106,99,68,79,64,82,67,94,118,84.2,121.728867940412,46.6711320595879
71,88,86,72,86,49,75,87,132,101,84.7,127.242486162528,42.157513837472
61,105,87,70,74,62,68,85,112,127,85.1,129.588594093817,40.6114059061826
67,98,109,83,92,63,75,96,112,105,90,123.985895113512,56.0141048864876
52,88,103,62,84,56,72,83,114,104,81.8,123.457877686379,40.1421223136208
73,103,90,70,90,64,82,91,109,83,85.5,113.268588168808,57.7314118311916
78,86,110,80,78,58,78,81,98,108,85.5,116.41102212624,54.5889778737602
71,92,87,62,82,58,76,87,105,80,80,107.533175140789,52.4668248592115
71,101,96,61,92,72,68,71,123,99,85.4,123.998676776399,46.8013232236015
70,105,108,61,78,60,83,78,102,107,85.2,122.328652248335,48.0713477516652
65,98,116,73,102,54,69,83,122,76,85.8,130.243957419554,41.3560425804462
70,126,102,75,80,75,68,67,133,83,87.9,135.269595311761,40.5304046882391
67,92,98,67,101,50,71,69,123,75,81.3,123.671575587625,38.9284244123755
