"1","2","3","4","5","6","7","8","9","10","u","upper","lower"
19,29,35,26,6,7,38,4,26,64,25.4,60.9955762544855,0
11,31,24,27,8,10,34,3,28,68,24.4,61.1867860333934,0
16,29,24,22,3,6,28,0,20,67,21.5,58.7600530804178,0
5,24,20,26,4,5,28,5,22,68,20.7,58.514964938941,0
12,29,20,23,6,2,34,3,23,64,21.6,57.8491094756516,0
8,25,28,15,4,5,28,1,24,64,20.2,56.6674725078543,0
9,22,22,27,4,5,34,1,23,58,20.5,54.2369339316884,0
15,27,34,13,6,5,28,2,29,50,20.9,50.845909459112,0
8,28,21,12,5,6,31,1,32,61,20.5,56.2755931700184,0
12,27,32,18,5,7,34,3,19,48,20.5,49.1462640573678,0
12,22,27,18,5,9,22,6,24,37,18.2,38.2265583663294,0
8,24,16,27,3,6,27,6,12,46,17.5,43.8974156984269,0
14,20,20,14,8,3,29,2,17,33,16,35.9025537166577,0
12,13,25,23,4,6,33,4,11,33,16.4,38.5016013497263,0
12,22,24,12,4,2,22,2,13,40,15.3,38.711769499786,0
5,21,21,18,6,3,26,3,19,36,15.8,37.6803274401662,0
12,16,25,11,6,2,27,2,12,33,14.6,35.4698843099599,0
11,17,26,8,10,2,23,6,14,33,15,34.0925418830379,0
9,15,16,8,4,4,20,2,12,18,10.8,23.2579548883434,0
7,10,15,5,11,2,20,1,5,27,10.3,26.542923108576,0
4,13,13,6,4,7,19,5,9,17,9.7,20.437349973082,0
4,15,9,3,6,1,20,4,4,22,8.8,23.5485568408875,0
3,12,9,6,8,5,14,1,2,18,7.8,18.6461204533644,0
2,9,14,4,3,7,13,4,7,26,8.9,23.1075591773456,0
5,9,11,4,5,3,11,4,2,20,7.4,18.1433113041454,0
4,10,15,3,3,1,10,1,4,18,6.9,18.676322006467,0
3,6,17,2,2,1,9,4,4,19,6.7,19.2348091329705,0
5,9,11,5,9,0,11,1,4,18,7.3,17.8771418109473,0
4,7,9,5,1,0,4,0,4,7,4.1,10.1198914718899,0
7,6,10,4,10,0,13,0,1,16,6.7,17.5952026139948,0
5,5,5,4,3,1,4,1,1,13,4.2,11.1018722097703,0
6,8,12,4,8,1,7,0,1,18,6.5,17.3638155768997,0
5,7,7,3,6,0,6,0,2,12,4.8,12.0044628144258,0
7,9,11,4,3,1,5,0,3,11,5.4,13.1413797219875,0
7,3,2,6,10,1,3,0,0,10,4.2,11.6948468222432,0
6,7,0,6,4,0,4,0,2,11,4,11.0970165875841,0
6,4,0,7,9,1,1,0,6,12,4.6,12.6654257998777,0
7,5,1,0,4,0,1,1,0,14,3.3,12.0678209632978,0
5,1,0,4,10,1,3,0,2,9,3.5,10.4909719559507,0
6,6,3,1,2,0,0,0,1,17,3.6,13.8554605509022,0
7,3,0,3,3,1,3,1,2,6,2.9,7.17920864958308,0
9,4,1,2,4,3,1,1,1,11,3.7,10.6787499676598,0
10,4,1,3,2,2,2,0,3,9,3.6,10.0808559105517,0
9,5,2,3,5,4,1,2,0,11,4.2,11.0397478835927,0
7,6,6,2,5,3,0,1,3,7,4,8.97563842916442,0
6,1,5,4,5,2,0,2,2,13,4,11.2752121007646,0
6,4,3,3,5,3,1,0,0,12,3.7,10.6173161140881,0
6,0,3,4,10,0,2,3,0,9,3.7,10.8000231611516,0
6,2,7,2,4,1,2,2,1,9,3.6,9.08177424643599,0
4,1,1,0,6,0,0,0,0,10,2.2,8.91377489444897,0
3,2,2,3,4,0,1,2,1,10,2.8,8.25053881128585,0
5,0,3,0,6,0,1,2,1,9,2.7,8.69146207346569,0
5,0,6,3,2,0,0,1,2,5,2.4,6.85034630362876,0
4,2,4,1,6,1,3,3,1,4,2.9,6.16012678690057,0
5,1,8,2,5,0,1,5,0,5,3.2,8.57165565207269,0
2,2,6,0,6,0,1,2,0,6,2.5,7.49703912332093,0
5,5,7,0,2,0,1,5,0,9,3.4,9.74776461091269,0
2,5,11,0,8,0,2,4,0,8,4,11.6749288813209,0
5,1,8,0,4,1,2,5,0,11,3.7,10.8598895087688,0
4,4,13,0,19,1,1,6,1,9,5.8,17.9456757737065,0
3,4,12,0,17,0,2,2,0,12,5.2,17.2397829437799,0
3,5,10,1,16,0,1,11,3,10,6,16.5751238500759,0
5,8,14,0,16,0,4,6,3,14,7,18.4659534661924,0
3,3,14,0,20,1,2,5,4,9,6.1,18.6484228313982,0
5,7,14,0,23,0,0,5,0,13,6.7,21.9396214592825,0
5,6,17,0,18,0,2,8,3,12,7.1,20.0171782264291,0
4,6,16,1,17,1,1,6,2,14,6.8,19.4281069224348,0
3,7,19,2,20,2,3,14,2,15,8.7,23.3687519729677,0
5,8,22,2,23,1,3,6,0,17,8.7,25.7881328542484,0
12,16,25,3,23,2,3,8,4,22,11.8,29.6636196406738,0
4,11,25,5,16,2,2,14,4,27,11,29.2699851000365,0
7,12,38,3,24,1,3,8,2,30,12.8,38.617828809651,0
7,14,41,6,28,4,1,9,2,23,13.5,39.2590700315227,0
9,25,47,6,28,2,5,12,3,30,16.7,46.1224950977611,0
10,15,49,3,25,0,8,14,5,28,15.7,44.6545363170149,0
13,23,65,10,29,6,3,21,4,26,20,56.0341615692665,0
6,18,71,11,22,0,3,16,5,38,19,60.9865163541292,0
10,20,87,11,28,7,5,20,4,38,23,71.9695016197724,0
15,22,61,11,21,2,2,25,4,46,20.9,58.9333161554153,0
10,15,103,11,24,6,2,31,5,27,23.4,81.5077472746391,0
10,21,84,19,30,6,3,25,2,42,24.2,72.385714065478,0
7,17,88,9,26,8,3,29,9,41,23.7,73.8754045103552,0
11,15,105,14,36,5,2,32,7,51,27.8,89.2188933653336,0
10,23,82,15,32,6,4,32,9,51,26.4,74.3673044201291,0
10,19,110,23,30,10,3,27,9,41,28.2,88.9199437856569,0
5,18,93,14,27,9,1,32,8,58,26.5,82.8327171563934,0
10,21,86,22,34,8,1,30,7,57,27.6,79.1363645507821,0
9,15,95,12,27,5,3,24,6,63,25.9,84.7395496621485,0
8,24,93,18,32,8,1,30,8,58,28,83.3986602324962,0
6,18,84,12,23,7,0,21,6,42,21.9,70.7162867175381,0
9,29,94,21,24,6,0,30,2,52,26.7,82.4829605206146,0
10,32,91,17,26,10,0,24,9,54,27.3,80.3372281829785,0
10,32,88,13,17,9,0,28,6,63,26.6,81.729875586856,0
7,38,81,14,21,6,1,30,8,56,26.2,76.6532410147147,0
14,32,61,20,32,4,0,29,3,63,25.8,69.8387376950995,0
7,27,61,26,24,8,1,32,12,49,24.7,62.140617516275,0
10,28,62,18,12,11,0,26,5,48,22,60.5522029922488,0
9,38,68,27,17,10,0,29,9,59,26.6,70.884242294021,0
9,34,73,24,16,11,0,29,7,52,25.5,69.861766320911,0
10,42,70,23,18,8,4,27,11,62,27.5,72.8984405018498,0
9,49,72,23,12,7,2,21,9,52,25.6,72.0942039876418,0
9,50,60,28,23,8,4,29,6,70,28.7,75.4217847832607,0
10,51,81,30,25,8,3,31,8,68,31.5,84.5227397758107,0
10,62,68,28,20,9,8,35,10,78,32.8,85.6659312264945,0
15,47,86,43,25,7,5,32,10,69,33.9,87.6598460645944,0
13,71,83,31,28,10,6,43,5,71,36.1,94.0330232442794,0
14,69,89,37,23,11,4,43,13,69,37.2,95.0987523949255,0
9,53,103,39,32,13,6,46,9,80,39,103.133244629183,0
18,82,88,41,22,10,10,28,13,81,39.3,102.054358644551,0
17,48,81,53,33,13,13,24,8,87,37.7,93.8490494230411,0
18,71,82,49,26,10,4,34,9,110,41.3,111.551107828355,0
22,65,77,40,28,19,4,28,6,112,40.1,107.627302001158,0
22,73,89,51,33,13,5,30,12,115,44.3,116.646453003739,0
27,85,80,45,46,11,5,41,9,128,47.7,125.097529791188,0
23,108,79,56,30,24,7,39,5,124,49.5,130.877380968752,0
37,89,103,55,46,16,7,41,9,150,55.3,145.417618057983,0
34,102,95,55,44,19,7,43,10,164,57.3,154.134711958058,0
27,86,124,76,38,21,12,47,9,175,61.5,167.651086036209,0
38,92,111,64,39,22,8,40,7,167,58.8,158.650196772743,0
41,92,127,69,54,27,7,52,8,182,65.9,173.636429740981,0
34,91,118,68,47,17,5,50,9,173,61.2,165.658990230616,0
35,101,129,70,57,21,6,69,11,186,68.5,180.234326566787,0
41,106,129,76,61,23,5,60,10,193,70.4,185.424524071077,0
41,108,153,91,59,24,8,64,17,220,78.5,209.685851879436,0
42,115,158,103,75,28,11,73,9,215,82.9,213.571403247484,0
40,117,172,110,60,35,7,61,9,225,83.6,224.308647384903,0
44,139,163,105,70,27,12,67,11,239,87.7,232.972453364933,0
45,129,162,96,79,34,9,78,9,236,87.7,228.662779705219,0
43,130,201,103,77,36,14,68,11,268,95.1,259.486898045096,0
32,140,186,115,88,35,13,68,6,258,94.1,254.478230110365,0
56,158,189,129,94,36,15,72,7,292,104.8,279.480368724645,0
41,134,190,118,108,32,15,63,7,292,100,275.132333964919,0
54,166,219,144,87,34,9,78,5,284,108,290.582997869766,0
55,148,195,133,124,33,14,76,10,330,111.8,304.602640645817,0
46,154,236,146,97,29,12,82,8,302,111.2,304.542075940259,0
71,178,209,167,117,41,13,78,8,327,120.9,317.707273081504,0
66,199,230,157,114,43,21,74,6,305,121.5,314.986517015183,0
70,187,269,172,107,37,19,84,8,316,126.9,334.463598992373,0
89,194,246,185,105,49,21,84,3,330,130.6,336.75374043013,0
85,220,275,187,125,61,23,100,6,372,145.4,374.628217150022,0
85,201,273,205,89,60,19,99,3,357,139.1,365.263674418919,0
99,225,290,194,128,53,20,92,4,431,153.6,414.98755437515,0
78,233,304,231,120,67,22,105,6,370,153.6,395.910403096708,0
111,234,280,231,135,70,31,94,3,492,168.1,453.821796905078,0
105,244,331,260,129,63,16,101,7,439,169.5,449.944046786124,0
118,260,313,243,147,65,28,112,6,508,180,480.678167998794,0
96,294,348,239,148,59,28,120,5,521,185.8,506.330154060772,0
